39.539688 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539700 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 2 not found 
39.539703 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539715 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 3 not found 
39.539719 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539726 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 4 not found 
39.539730 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539742 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 5 not found 
39.539745 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539753 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 6 not found 
39.539757 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539764 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 7 not found 
39.539772 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539780 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 8 not found 
39.539783 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539791 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 9 not found 
39.539795 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539806 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 10 not found 
39.539810 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539818 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 11 not found 
39.539822 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539833 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 12 not found 
39.539837 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539845 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 13 not found 
39.539848 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539860 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 14 not found 
39.539864 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539871 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 15 not found 
39.539875 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539883 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 16 not found 
39.539886 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539898 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 17 not found 
39.539902 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539909 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 18 not found 
39.539917 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539925 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 19 not found 
39.539928 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539936 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 20 not found 
39.539940 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539948 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 21 not found 
39.539955 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539963 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 22 not found 
39.539967 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.539978 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 23 not found 
39.539982 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540005 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 0 not found 
39.540009 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540020 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 1 not found 
39.540024 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540031 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 2 not found 
39.540035 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540043 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 3 not found 
39.540047 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540058 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 4 not found 
39.540062 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540070 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 5 not found 
39.540073 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540081 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 6 not found 
39.540089 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540096 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 7 not found 
39.540100 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540108 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 8 not found 
39.540112 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540123 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 9 not found 
39.540127 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540134 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 10 not found 
39.540138 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540146 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 11 not found 
39.540150 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540161 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 12 not found 
39.540165 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540173 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 13 not found 
39.540176 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540188 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 14 not found 
39.540192 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540199 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 15 not found 
39.540203 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540211 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 16 not found 
39.540218 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540226 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 17 not found 
39.540230 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540237 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 18 not found 
39.540241 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540253 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 19 not found 
39.540257 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540264 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 20 not found 
39.540272 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540279 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 21 not found 
39.540283 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540291 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 22 not found 
39.540295 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540306 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 23 not found 
39.540310 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540329 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 0 not found 
39.540333 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540344 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 1 not found 
39.540348 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540356 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 2 not found 
39.540359 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540371 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 3 not found 
39.540375 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540382 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 4 not found 
39.540386 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540394 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 5 not found 
39.540398 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540409 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 6 not found 
39.540413 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540421 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 7 not found 
39.540424 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540432 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 8 not found 
39.540440 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540447 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 9 not found 
39.540451 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540459 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 10 not found 
39.540462 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540474 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 11 not found 
39.540478 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540485 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 12 not found 
39.540493 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540527 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 13 not found 
39.540531 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540539 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 14 not found 
39.540543 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540554 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 15 not found 
39.540558 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540565 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 16 not found 
39.540569 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540581 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 17 not found 
39.540585 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540592 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 18 not found 
39.540596 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540607 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 19 not found 
39.540611 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540619 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 20 not found 
39.540623 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540630 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 21 not found 
39.540638 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540646 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 22 not found 
39.540649 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540657 [mod=WIFI, lvl=ERROR] [tid=2025]  getVapInfo Input apIndex = 23 not found 
39.540661 [mod=WIFI, lvl=ERROR] [tid=2025] getRadioIndexFromAp not recognised!!!
39.540874 [mod=WIFI, lvl=WARN] [tid=2773] WIFI CosaDmlWiFiGetFactoryResetPsmData 
39.540886 [mod=WIFI, lvl=WARN] [tid=2773] WIFI CosaDmlWiFiGetFactoryResetPsmData :Calling PSM GET to get FactoryReset flag value
39.541027 [mod=WIFI, lvl=WARN] [tid=2773] WIFI CosaDmlWiFiGetFactoryResetPsmData :PSM GET Success eRT.com.cisco.spvtg.ccsp.tr181pa.Device.WiFi.FactoryReset = 0 
39.541035 [mod=WIFI, lvl=WARN] [tid=2773] WIFI CosaDmlWiFiGetFactoryResetPsmData : Returning Success 
39.541180 [mod=WIFI, lvl=INFO] [tid=2773]  rdkWifiConfigInit wifi_getRadioOperatingParameters radio_index 0 returned enable 0
39.542027 [mod=WIFI, lvl=INFO] [tid=2773]  rdkWifiConfigInit Calling wifi_setRadioOperatingParameters radioIndex=0 enable=0
39.542171 [mod=WIFI, lvl=INFO] [tid=2773]  rdkWifiConfigInit For radioIndex:0 wifi_setRadioOperatingParameters returned Success
39.542786 [mod=WIFI, lvl=INFO] [tid=2773]  rdkWifiConfigInit wifi_getRadioOperatingParameters radio_index 1 returned enable 0
39.543686 [mod=WIFI, lvl=INFO] [tid=2773]  rdkWifiConfigInit Calling wifi_setRadioOperatingParameters radioIndex=1 enable=0
39.543812 [mod=WIFI, lvl=INFO] [tid=2773]  rdkWifiConfigInit For radioIndex:1 wifi_setRadioOperatingParameters returned Success
39.544155 [mod=WIFI, lvl=INFO] [tid=2773]  rdkWifiConfigInit wifi_getRadioOperatingParameters radio_index 2 returned enable 0
39.545013 [mod=WIFI, lvl=INFO] [tid=2773]  rdkWifiConfigInit For radioIndex:2 PSM values are already updated
39.545280 [mod=WIFI, lvl=WARN] [tid=2773] WIFI CosaDmlWiFi_GetGoodRssiThresholdValue : Calling PSM Get
39.545429 [mod=WIFI, lvl=WARN] [tid=2773] WIFI CosaDmlWiFi_GetAssocCountThresholdValue : Calling PSM Get
39.545582 [mod=WIFI, lvl=INFO] [tid=2773] CosaDmlWiFi_GetAssocCountThresholdValue Failed to get PSM
39.545589 [mod=WIFI, lvl=WARN] [tid=2773] WIFI CosaDmlWiFi_GetAssocMonitorDurationValue : Calling PSM Get
39.545738 [mod=WIFI, lvl=INFO] [tid=2773] CosaDmlWiFi_GetAssocMonitorDurationValue Failed to get PSM
39.545746 [mod=WIFI, lvl=WARN] [tid=2773] WIFI CosaDmlWiFi_GetAssocGateTimeValue : Calling PSM Get
39.545891 [mod=WIFI, lvl=INFO] [tid=2773] CosaDmlWiFi_GetAssocGateTimeValue Failed to get PSM
39.546036 [mod=WIFI, lvl=INFO] [tid=2773] CosaDmlWiFi_GetWiFiReservedSSIDNames Failed to get PSM
39.546043 [mod=WIFI, lvl=WARN] [tid=2773] WIFI CosaDmlWiFi_GetFeatureMFPConfigValue : Calling PSM Get
39.546204 [mod=WIFI, lvl=INFO] [tid=2773] CosaDmlWiFi_GetFeatureMFPConfigValue Failed to get PSM
39.546215 [mod=WIFI, lvl=WARN] [tid=2773] CosaDmlWiFi_GetRapidReconnectIndicationEnable : Calling PSM Get
39.546371 [mod=WIFI, lvl=INFO] [tid=2773] CosaDmlWiFi_GetRapidReconnectIndicationEnable Failed to get PSM
39.547031 [mod=WIFI, lvl=INFO] [tid=2773]  In CosaDmlWiFiRadioGetCfg wlanIndex : 0
39.547043 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiRadioGetCfg Input radioIndex = 0 Band=0 is  not found in capability
39.547050 [mod=WIFI, lvl=INFO] [tid=2773]  In CosaDmlWiFiRadioGetSinfo wlanIndex : 0
39.547058 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiRadioGetSinfo Input radioIndex = 0 Band=0 is  not found in capability
39.547260 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 0 not found 
39.547268 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:0
39.547276 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 0 not found 
39.547283 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:0
39.547287 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 0 not found 
39.547291 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:0
39.547386 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 1 not found 
39.547390 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:1
39.547398 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 1 not found 
39.547401 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:1
39.547409 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 1 not found 
39.547413 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:1
39.547501 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 2 not found 
39.547504 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:2
39.547512 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 2 not found 
39.547520 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:2
39.547523 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 2 not found 
39.547527 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:2
39.547615 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 3 not found 
39.547623 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:3
39.547630 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 3 not found 
39.547634 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:3
39.547638 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 3 not found 
39.547642 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:3
39.547764 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 4 not found 
39.547771 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:4
39.547779 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 4 not found 
39.547787 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:4
39.547791 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 4 not found 
39.547798 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:4
39.547890 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 5 not found 
39.547894 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:5
39.547905 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 5 not found 
39.547909 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:5
39.547913 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 5 not found 
39.547916 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:5
39.548008 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 6 not found 
39.548016 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:6
39.548023 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 6 not found 
39.548027 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:6
39.548035 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 6 not found 
39.548038 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:6
39.548126 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 7 not found 
39.548130 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:7
39.548138 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 7 not found 
39.548141 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:7
39.548149 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 7 not found 
39.548153 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:7
39.548241 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 8 not found 
39.548244 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:8
39.548252 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 8 not found 
39.548256 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:8
39.548264 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 8 not found 
39.548267 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:8
39.548355 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 9 not found 
39.548359 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:9
39.548367 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 9 not found 
39.548370 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:9
39.548378 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 9 not found 
39.548382 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:9
39.548470 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 10 not found 
39.548473 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:10
39.548481 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 10 not found 
39.548485 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:10
39.548512 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 10 not found 
39.548523 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:10
39.548618 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 11 not found 
39.548622 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:11
39.548634 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 11 not found 
39.548637 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:11
39.548645 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 11 not found 
39.548649 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:11
39.548737 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 12 not found 
39.548740 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:12
39.548752 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 12 not found 
39.548756 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:12
39.548759 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 12 not found 
39.548767 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetSinfo Unable to get VAP info for wlanIndex:12
39.548851 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 13 not found 
39.548855 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetCfg Unable to get VAP info for wlanIndex:13
39.548862 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 13 not found 
39.548870 [mod=WIFI, lvl=ERROR] [tid=2773]  CosaDmlWiFiSsidGetDinfo Unable to get VAP info for wlanIndex:13
39.548874 [mod=WIFI, lvl=ERROR] [tid=2773]  getVapInfo Input apIndex = 13 not found 
